"node1","node2","Pin_Pout","Pin_Nout","Nin_Pout","Nin_Nout","Pin_Pin","Pin_Nin","Nin_Pin","Nin_Nin","Pout_Pin","Pout_Nin","Nout_Pin","Nout_Nin","Pout_Pout","Pout_Nout","Nout_Pout","Nout_Nout"
99,2822,204.75,194.25,234,222,168,651,48,744,36,558,960,930,175.5,74,1170,1110
2481,1843,1.83673469387755,1.80555555555556,5,5.2,1.66666666666667,80,7.5,160,2.66666666666667,128,96,128,4,2.88888888888889,144,104
2481,3589,0.123456790123457,0.833333333333333,1.25,2.4,1.2,35,2.4,70,0.979591836734694,56,48,56,0.25,1.92,16,48
252,3589,0.0740740740740741,0.5,0,0,4.5,0.428571428571429,0,0,4.5,5.25,9,2.625,1.5,4.5,0.333333333333333,2.25
252,4569,0.166666666666667,0.140625,0,0,0,18,0,0,0,18,0,36,0.166666666666667,0.25,12,18
1778,2410,1.28571428571429,0.551020408163265,1.14285714285714,0.375,9,3.96,8,2.44444444444444,30,82.5,14,6.16,52.5,22.5,3.92,1.68
4032,2413,0,0,0,0,0,0,0,0,0,0,15,15,0,0,21,13
3156,168,0.453125,0.346938775510204,9.0625,9.44444444444444,4.5,0.285714285714286,22.5,7.77777777777778,22.5,17.5,9,1.75,36.25,21.25,2.32,3.77777777777778
3156,2822,0.795918367346939,1.02777777777778,12.1875,20.5555555555556,8,0.861111111111111,40,17.2222222222222,40,38.75,16,3.875,48.75,46.25,4.875,4.625
102,2211,2.91666666666667,4.66666666666667,1.94444444444444,4.48,21,1.75,14,2.625,16,12,12,1.44,20,32,2.4,10.6666666666667
4033,2211,0,0,0,0,0,0,0,0,1,0.75,0,0,1.25,2,0,0
3797,2211,0,0,0,0,0,0,0,0,0.163265306122449,6,12,9,0.123456790123457,0.64,15,24
3797,11080,0,0,0,0,0,0,0,0,0.5,0,0.75,0,0,0,0,0
257,1294,34,51.5625,80.75,313.5,200,950,304,1444,296,1406,1248,1482,314.5,305.25,1326,1287
3929,3413,0.0617283950617284,0.03125,0,0,0,1,0,0,0,0,0,6,0,0,30,12
3929,3409,0.09375,0.122448979591837,0,0,0.037037037037037,5,0,0,0,0,18,30,0,0,36,36
3925,3049,0,0,0,0,0,0,0,0,8.25,9,2.75,0.244897959183673,12.75,7.5,0.346938775510204,0.204081632653061
3925,3612,0,0,0,0,0,0,0,0,0.75,0.75,0.25,0.01,3,3,0.0625,0.0625
3928,7,0.09375,0,0.0740740740740741,0,0.5,0.122448979591837,0.5,0.122448979591837,0.5,1.5,1,0.333333333333333,1.5,0,0.48,0
269,1293,1.83333333333333,2.2,0.666666666666667,1.25,11,2.2,4,1.25,11,13.75,3,0.9375,16.5,13.75,0.72,1.66666666666667
269,1294,14.96,40.3333333333333,15.1111111111111,14.6666666666667,88,26.125,32,16.8888888888889,88,104.5,24,28.5,93.5,90.75,11.3333333333333,11
257,1152,0.390625,0,0.775510204081633,0,6.25,1,9.5,4.22222222222222,9.25,9.25,9.75,2.4375,9.25,0,1.08333333333333,0
257,7703,0,1,0,4.22222222222222,6.25,0,9.5,0,9.25,0,9.75,0,0,9.25,0,4.33333333333333
3929,11028,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0
4035,11081,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4034,4162,0,0,0,0,0,0,0,0,0.75,1,0,0,0.25,0.25,0,0
3929,4162,0.0123456790123457,0.01,0,0,0.046875,4,0,0,0,0,18,24,0,0,6,6
2671,9018,0,0,0,0,0.244897959183673,36,0.0625,12,0.0625,12,7,21,0,0,0,0
3445,9018,0,0,0,0,0.0816326530612245,12,0.0408163265306122,6,0.03125,6,4,12,0,0,0,0
3162,1,0,0,0,0,0,0,0,0,6,5,0,0,8,7.5,0,0
257,16,11,9,26.125,38,4.86111111111111,250,16.625,380,16.1875,370,273,390,25.4375,20.8125,429,351
1178,2071,0.8,1.375,1.875,3.66666666666667,0.277777777777778,24,0.6,36,0.102040816326531,12,30,72,0.277777777777778,0.44,60,66
1178,1151,1.36,1.2,3.1875,2.8125,0.388888888888889,18,0.84,27,0.194444444444444,9,42,54,0.472222222222222,0.6,102,90
1178,8705,0,0.111111111111111,0,0.24,0,2,0,3,0,1,0,6,0,0.0408163265306122,0,12
277,10825,0,0,0,0,0.861111111111111,62,1.76,88,1.55555555555556,112,40,80,0,0,0,0
277,10824,0,0,0,0,23.25,3.875,33,9.77777777777778,42,28,30,8.88888888888889,0,0,0,0
2391,10824,0,0,0,0,2.16,36,2.625,28,1.66666666666667,40,63,42,0,0,0,0
4037,10509,0,0,0,0,6.25,0.4,8.75,0.875,13.75,5.5,7.5,0.75,0,0,0,0
3639,10509,0,0,0,0,2.5,0.16,1.25,0.0555555555555556,5,2,2.5,0.16,0,0,0,0
3640,11082,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0
3641,11083,0,0,0,0,0,0,1,0.2,3,3.75,2,0.277777777777778,0,0,0,0
3651,11084,0,0,0,0,0.25,0.102040816326531,0.75,1.66666666666667,1.5,7.5,0.75,0.6,0,0,0,0
4038,11084,0,0,0,0,0.0246913580246914,10,0.0204081632653061,5,0.00444444444444444,5,1,5,0,0,0,0
4039,11084,0,0,0,0,0,0,0.0123456790123457,5,0,0,2,10,0,0,0,0
4037,11085,0,0,0,0,1.25,0,1.75,0,2.75,0,1.5,0,0,0,0,0
4037,11086,0,0,0,0,1.25,0,1.75,0,2.75,0,1.5,0,0,0,0,0
4037,11087,0,0,0,0,0.138888888888889,5,0.194444444444444,7,0.171875,11,6,6,0,0,0,0
4040,11087,0,0,0,0,0.75,0.12,3,0.48,1.5,1.5,2,0.32,0,0,0,0
3653,11088,0,0,0,0,0,0,0.25,0.0555555555555556,0.5,1,0.5,0.0816326530612245,0,0,0,0
277,11089,0,0,0,0,0,124,0,176,0,224,0,160,0,0,0,0
277,10509,0,0,0,0,38.75,3.875,55,9.77777777777778,70,28,50,20,0,0,0,0
2390,11090,0,0,0,0,1,0,1,0,0.75,0,0.75,0,0,0,0,0
4042,11083,0,0,0,0,2,0.4,2,1.11111111111111,1,1.25,0,0,0,0,0,0
4043,11083,0,0,0,0,0,0,2,0.4,2,2.5,2,0.625,0,0,0,0
3638,11083,0,0,0,0,1.6,50,1.5,30,0.3125,25,36,45,0,0,0,0
3639,11083,0,0,0,0,0.222222222222222,10,0.111111111111111,5,0.326530612244898,20,8,10,0,0,0,0
4044,11091,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0
3642,11091,0,0,0,0,0,0,0,1,0,2,3,3,0,0,0,0
3642,11084,0,0,0,0,0,0,0.0625,5,0.02,10,3,15,0,0,0,0
3643,11084,0,0,0,0,0.01,5,0.0625,20,0.0408163265306122,10,3,15,0,0,0,0
3949,11084,0,0,0,0,0.0408163265306122,10,0.0555555555555556,10,0.0133333333333333,15,3,15,0,0,0,0
3949,11083,0,0,0,0,0.163265306122449,10,0.222222222222222,10,0.1875,15,12,15,0,0,0,0
4045,11083,0,0,0,0,0,0,0.0625,5,0,0,4,5,0,0,0,0
3646,11083,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0
4041,11083,0,0,0,0,8,1.6,9,2.8125,10,12.5,4,0.8,0,0,0,0
875,2703,1.28571428571429,1.16326530612245,1.16666666666667,1.52,7.5,48,5,32,20,128,60,96,42,38,126,114
3353,3943,1,0.833333333333333,0,0,0.8,20,0,0,0.1,10,20,20,0.36734693877551,0.416666666666667,36,30
3353,3875,0.28125,0.48,0,0,0.64,14,0,0,0.08,7,16,14,0.140625,0.166666666666667,18,12
4046,3878,0,0,0,0,0,0,0,0,0.25,1.5,0.25,0,0.5,1.25,0,0
4046,11092,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
4047,11092,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4048,3877,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,3
4049,3877,0,0,0,0,0,0,0,0,0.25,0.25,0,0,1.25,0.75,0,0
4051,11093,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0
2728,3880,2,8,0.244897959183673,0.244897959183673,15,1.68,2.5,0.194444444444444,25,17.5,12.5,2.1875,30,30,3.75,6.66666666666667
2728,4724,0.09375,0.166666666666667,0.01,0.015625,0.666666666666667,18,0.0816326530612245,3,1.11111111111111,30,20,15,0.204081632653061,0.4,5,5
2728,3945,2.66666666666667,2.64,0.25,0.224489795918367,19.5,4.66666666666667,3.25,0.142857142857143,32.5,17.5,16.25,3.88888888888889,40,27.5,5,3.4375
2728,2703,3.5,4.56,0.428571428571429,0.527777777777778,2.4,96,0.15625,16,6.25,160,50,80,8.4,11.875,105,95
2728,3943,4.32,3.6,0.28125,0.416666666666667,15,2.4,2.5,0.277777777777778,25,25,12.5,5.55555555555556,45,37.5,5.625,18.75
4053,4405,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.75,0,0
4054,3944,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0
4055,3944,0,0,0.0816326530612245,0,0,0,0,2,0,0,1,2,0,0,4,0
4056,3944,0,0,0,0,0,0,0,0,0.25,0.5,0,0,1,0,0,0
863,7284,0.0408163265306122,0,0.111111111111111,0,0,2,0,4,0,2,0,3,0.0408163265306122,0,3,3
863,3880,0.666666666666667,0.96,1.33333333333333,1.92,1.25,14,1.6,28,0.555555555555556,14,30,21,0.96,1.5,36,36
863,3943,0.73469387755102,1.2,4.5,2.4,5,0.8,10,2.5,5,5,7.5,1.2,9,7.5,2.16,2.8125
863,3945,0.653061224489796,0.88,1.77777777777778,2.75,6.5,0.56,13,1.75,6.5,3.5,9.75,2.33333333333333,8,5.5,3,3.66666666666667
218,35,675,1242,3250,1495,283.5,1620,1365,1950,236.25,1350,672,960,562.5,1035,1600,736
482,574,8.57142857142857,14.56,26.4,143,19.04,672,83.1111111111111,1056,29.24,1032,442,624,25.8,34.9375,390,338
3861,1766,0.046875,0.0246913580246914,0.0833333333333333,0.03125,0.03125,3,0.0555555555555556,3,0.0246913580246914,3,10,15,0.0612244897959184,0.03125,15,10
214,2644,0,0.64,0,0.88,6,2.66666666666667,8.25,2.0625,6.75,6.75,6,0.96,0,4.5,0,1
215,3545,19.25,13.75,14,0.625,13.75,22,2.5,16,2.8125,72,155,62,63,5,217,155
484,3545,0,0,0,0,0,0,0,0,0,0,15,6,0,0,21,15
4057,3545,0,0,0,0,0,0,0,0,1.25,0.5,1.25,0.222222222222222,1.75,1.25,0.4375,0.138888888888889
4057,3331,0,0,0,0,0,0,0,0,0,2,0,2,0.0246913580246914,0.25,2,4
219,3842,0,0,0,0,0,0,0,0,1,1,1,0.111111111111111,4,2.5,0.64,0.625
219,1981,0,0,0,0,0,0,0,0,0.163265306122449,2,8,2,0.0816326530612245,0.5,4,8
219,3942,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0.5,0,0.222222222222222
218,727,648,1674,3120,2015,378,472.5,1820,2275,315,393.75,224,124.444444444444,540,1395,384,992
218,4208,15.12,2.53125,18.2,3.97959183673469,108,33.75,130,72.2222222222222,90,112.5,64,35.5555555555556,78.75,33.75,14,6
3859,1981,0.163265306122449,0.64,0.277777777777778,1.25,4,0.111111111111111,5,0.102040816326531,5,1.25,4,0.111111111111111,2.5,5,0.32,1.77777777777778
3859,11094,0,0,0,0,0,8,0,10,0,10,0,8,0,0,0,0
4058,11094,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0
4058,10683,0,0,0,0,0,0,0.75,0.03125,0.75,0.5,0.75,0.03125,0,0,0,0
4059,11095,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
218,11096,0,0,0,0,0,54,0,65,0,45,32,32,0,0,0,0
218,2646,0.84375,0,1.80555555555556,0,13.5,3.375,16.25,7.22222222222222,11.25,11.25,8,3.55555555555556,11.25,0,0.888888888888889,0
3763,588,0,0.0972222222222222,0,0.4375,3,0.0330578512396694,1.5,0.08,3,1,4.5,0.122448979591837,0.5,3.5,0,1.3125
4061,4585,0,0.24,0,0,6,18,0,0,3,9,24,18,0,0.75,0,6
4061,3761,0,0.03125,0,0,0,2,0,0,0,1,2,2,0,0.015625,0,2
3379,3761,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.25,0,0
3962,11098,0,0,0,0,0,0,0,0,0.5,0,0.25,0,0,0,0,0
3962,11099,0,0,0,0,0,0,0,0,0.5,0.5,0.25,0.0204081632653061,0,0,0,0
4062,11099,0,0,0,0,0.015625,1,0.0123456790123457,1,0,0,1,1,0,0,0,0
2958,9809,0,0,0,0,2,0.0816326530612245,0,0,6,3,0,0,0,0,0,0
4063,9809,0,0,0,0,2,0.0816326530612245,10,0.555555555555556,10,5,0,0,0,0,0,0
4063,9581,0,0,0,0,1.5,0.046875,7.5,0.6,7.5,3.75,0,0,0,0,0,0
3965,3176,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
4065,1888,0,0,0,0,0,0,0,0,1,0,0,0,4.5,5.5,0,0
4065,3758,0,0,0,0,0,0,0,0,1.5,1,0,0,0.5,1.5,0,0
4066,3758,0,0,0,0,0,0,0,0,0.0247933884297521,2,3,2,0.015625,0.12,1,3
3962,4585,0,0,0,0,0,0,0,0,0.296296296296296,18,12,9,0,0.09375,0,3
3701,3752,0,0.01171875,0,0,0.75,0,0,0,0.25,0,0.5,0,0,0.25,0,0.125
3701,2851,0.0710059171597633,0.04,0,0,0,6,0,0,0,2,0,4,0.16,0.046875,8,6
2958,884,0.0493827160493827,0.01,0,0,1.25,0.0408163265306122,0,0,3.75,1.5,0,0,3,0.75,0,0
4063,3190,0.0123456790123457,0,0.2,0,0.5,0.0246913580246914,2.5,0.277777777777778,2.5,2.5,0,0,1.25,0,0,0
4064,3190,0,0,0.0833333333333333,0,0,0,1.5,0.166666666666667,1,1,0,0,0.5,0,0,0
4064,9809,0,0,0,0,0,0,6,0.333333333333333,4,2,0,0,0,0,0,0
4067,9583,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3893,9583,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
4068,9583,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4069,3884,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
4068,3884,0,0,0,0,0,0,0,0,0,2,0,2,0.00826446280991736,0.00826446280991736,1,1
3814,8946,0,0,0,0,112.5,705,135,846,255,1598,840,1316,0,0,0,0
4070,8955,0,0,0,0,0,0,0,0,1.5,0.5,1.5,0.0165289256198347,0,0,0,0
4071,8955,0,0,0,0,0,0,0,0,3,1,1.5,0.03125,0,0,0,0
4071,10520,0,0,0,0,0,0,0,0,1.5,0.5,0.75,0.00826446280991736,0,0,0,0
4071,11100,0,0,0,0,0,0,0,0,0.0493827160493827,6,2,3,0,0,0,0
4072,11100,0,0,0,0,0,0,0,0,2,3,2,0.1875,0,0,0,0
4072,11101,0,0,0,0,0,0,0,0,0.125,8,8,8,0,0,0,0
4072,11102,0,0,0,0,0,0,0,0,2,8,8,8,0,0,0,0
4072,8946,0,0,0,0,0,0,0,0,3.33333333333333,188,120,188,0,0,0,0
4073,8946,0,0,0,0,2.4,94,0,0,0,0,30,47,0,0,0,0
4074,8946,0,0,0,0,0,0,37.5,26.1111111111111,15,23.5,15,5.875,0,0,0,0
3814,9010,0,0,0,0,37.5,13.3333333333333,45,16,85,68,70,24.8888888888889,0,0,0,0
4075,9010,0,0,0,0,0,0,0,0,2.5,2,0,0,0,0,0,0
3814,10115,0,0,0,0,0.833333333333333,30,4,36,1.88888888888889,68,56,56,0,0,0,0
3814,11102,0,0,0,0,1.2,30,2.25,36,2.72,68,56,56,0,0,0,0
3814,9015,0,0,0,0,11.25,0.6,13.5,1.125,25.5,8.5,21,1.12,0,0,0,0
4070,10520,0,0,0,0,0,0,0,0,0.0833333333333333,1,3,1,0,0,0,0
4076,10520,0,0,0,0,0,0,0,0,1.5,0.5,0.75,0.0204081632653061,0,0,0,0
4076,11100,0,0,0,0,0,0,0,0,0.0277777777777778,6,2,3,0,0,0,0
4074,11103,0,0,0,0,0,0,2.77777777777778,10,0.4,4,10,4,0,0,0,0
3814,11104,0,0,0,0,1.66666666666667,45,2.88,54,3.77777777777778,102,112,84,0,0,0,0
3814,11105,0,0,0,0,3.75,0,4.5,0,8.5,0,7,0,0,0,0,0
3814,11103,0,0,0,0,18.75,30,22.5,36,42.5,68,140,56,0,0,0,0
4077,11104,0,0,0,0,0,0,0,0,1,0.75,0,0,0,0,0,0
2370,5683,0.03,0.09375,0.122448979591837,0.48,1.5,6,3,12,2.5,10,10,10,1.25,2.5,5,10
1327,530,4.6530612244898,6,33.25,87.5,49.5,201,115.5,469,115.5,469,396,402,133,87.5,456,300
1558,834,0.123456790123457,0.1875,0.123456790123457,0.1875,4,0.88,4,0.88,6,8.25,2,0.224489795918367,3.75,4.5,0.078125,0.122448979591837
1558,534,0,0.0625,0,0.0493827160493827,1,0,1,0,1.5,0,0.5,0,1.5,1.5,0,0.125
3913,534,0,0.489795918367347,0,0.15625,6,0,2.5,0,4.5,0,4.5,0,4.5,4.5,0,0.5
3913,11106,0,0,0,0,0,36,0,15,0,27,0,27,0,0,0,0
3913,11107,0,0,0,0,3,0,1.25,0,2.25,0,2.25,0,0,0,0,0
3913,6676,0.148148148148148,0.148148148148148,0.078125,0.0617283950617284,3,0,1.25,0,2.25,0,2.25,0,2.25,2.25,0.140625,0.140625
3913,6677,0.0833333333333333,0,0.0413223140495868,0,0,12,0,5,0,9,0,9,0.0625,0,9,0
1327,8025,0.111111111111111,0.122448979591837,0.84,0.875,0,6,0,14,0,14,0,12,0.84,0.875,18,12
1326,530,48.64,50,33.25,38.8888888888889,264,67,115.5,52.1111111111111,379.5,385.25,148.5,67,437,287.5,42.75,112.5
2370,530,4.6530612244898,2.34375,18.24,33.3333333333333,49.5,201,99,402,82.5,335,330,335,95,62.5,380,250
2540,530,4.22222222222222,4,0,0,33,5.36,0,0,33,33.5,66,29.7777777777778,38,25,12.16,22.2222222222222
1753,11106,0,0,0,0,0,21,0,33,0,60,0,39,0,0,0,0
1753,1186,7,10.5,11,4.125,3.5,14,1.375,22,1.6,40,26,26,20,7.5,52,78
2370,826,0.21,0.28125,1.16666666666667,1.44,3.75,0.416666666666667,7.5,1.875,6.25,6.25,6.25,1,8.75,7.5,0.972222222222222,3.33333333333333
4078,530,0,0,0,0,0,0,0,0,33,33.5,0,0,38,25,0,0
4079,890,8.4,10.9375,2.625,3.88888888888889,47.5,190,9.5,38,28.5,114,418,418,31.5,26.25,462,385
1604,890,3.36,4.375,15.75,23.3333333333333,4.75,76,14.25,228,19,304,304,304,13.44,31.1111111111111,336,280
1604,3867,0.03125,0,0.122448979591837,0,0,2,0,6,0,8,0,8,0.222222222222222,0,8,0
2793,3454,0.1875,0.5,0.163265306122449,1.33333333333333,4.5,0.24,3,0.25,5.25,1.75,3,0.0816326530612245,3.5,5.25,0.163265306122449,0.75
2793,11108,0,0,0,0,3,0,2,0,3.5,0,2,0,0,0,0,0
2482,11108,0,0,0,0,3,0,3,0,3.5,0,3,0,0,0,0,0
2489,4342,0,0.0246913580246914,0,0,0.015625,2,0,0,0.09375,12,3,6,0,0.244897959183673,0,6
814,4342,0,0,0,0,0,0,0,0,0.0204081632653061,2,2,4,0,0.0408163265306122,0,4
2794,4342,0,0.16,0,0.375,0.5,0.0816326530612245,0.75,0.24,0.5,1,1.25,0.0826446280991736,0,1,0,0.277777777777778
4079,11110,0,0,0,0,0,5,0,1,0,3,0,11,0,0,0,0
4079,2275,1.8,0.555555555555556,0.5625,0.16,1.2,30,0.375,6,0.5,18,66,66,1.08,0.75,99,44
1604,11111,0,0,0,0,0.0408163265306122,2,0.166666666666667,6,0.125,8,8,8,0,0,0,0
2607,11111,0,0,0,0,0,0,0,0,1,1,0.5,0.0246913580246914,0,0,0,0
2607,11112,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0
2793,11113,0,0,0,0,1.5,0,1,0,1.75,0,1,0,0,0,0,0
4081,3955,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2607,11114,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0
1604,2861,0.388888888888889,0.4,1.68,1.875,0.111111111111111,2,0.333333333333333,6,0.326530612244898,8,16,8,2.24,2.5,56,40
2879,142,0.1875,0.666666666666667,0.111111111111111,0.32,0.75,0.166666666666667,0.25,0.125,1,2,0.75,0.375,4,8,0.333333333333333,1.5
2879,2275,0.75,0.333333333333333,0.5625,0.16,4.5,0.72,1.5,0.666666666666667,6,6,4.5,0.72,9,4,1.6875,0.75
3984,3988,0.09375,0,0,0,0.611111111111111,26,0,0,0.673469387755102,39,33,39,0.111111111111111,0,9,0
3982,3988,0.046875,0,0.046875,0,0.305555555555556,13,0.305555555555556,13,0.224489795918367,13,11,13,0.037037037037037,0,3,0
3721,4640,0.4,0.2,0.277777777777778,0.102040816326531,2.8,50,1.94444444444444,50,0.14,10,56,40,0.02,0.01,8,4
434,5347,0.326530612244898,0,0.888888888888889,0,0.375,24,1.92,48,0.84375,54,60,60,1,0,40,0
752,5347,0.0816326530612245,0,0,0,0.09375,6,0,0,0.125,18,42,42,0.333333333333333,0,28,0
752,5354,0,0.0123456790123457,0,0,0.138888888888889,3,0,0,0.234375,9,35,21,0,0.046875,0,7
4083,10896,0,0,0,0,4.5,0.122448979591837,1.5,0.03125,4.5,1.5,1.5,0.0555555555555556,0,0,0,0
4083,2015,0.46875,0.5,0.0826446280991736,0.122448979591837,1.5,0.0833333333333333,0.5,0.0204081632653061,1.5,0.75,0.5,0.0277777777777778,7.5,4.5,0.204081632653061,0.166666666666667
4083,2020,0.166666666666667,0.037037037037037,0.03125,0.01,3.75,0.166666666666667,1.25,0.08,3.75,1.5,1.25,0.0555555555555556,1.5,0.75,0.0555555555555556,0.0277777777777778
4084,10965,0,0,0,0,0.0408163265306122,4,0,0,0,0,4,8,0,0,0,0
2943,10965,0,0,0,0,1,0.222222222222222,0.5,0.25,2.5,5,1.5,0.75,0,0,0,0
2943,3988,0.09375,0,0.0612244897959184,0,5.5,1.04,2.75,0.8125,13.75,16.25,8.25,2.4375,3.75,0,0.183673469387755,0
2943,4640,0.0816326530612245,0.0408163265306122,0.0408163265306122,0.0277777777777778,7,20,3.5,10,17.5,50,42,30,2.5,1.25,6,3
436,4640,0.0246913580246914,0.015625,0,0,0.285714285714286,10,0,0,0.285714285714286,10,28,20,0.0408163265306122,0.0204081632653061,4,2
437,4640,0.0740740740740741,0.0612244897959184,0,0,10.5,0.833333333333333,3.5,0,3.5,2.5,10.5,3.33333333333333,0.5,0.25,0.24,0.12
434,9513,0,0,0,0,0.326530612244898,8,0.653061224489796,16,0.444444444444444,18,40,20,0,0,0,0
434,2019,0.897959183673469,1.11111111111111,1.79591836734694,2.22222222222222,0.326530612244898,24,0.888888888888889,48,0.73469387755102,54,40,60,2.75,3.6,110,100
2942,5354,0,0.0816326530612245,0,0,5,0.244897959183673,0,0,11.25,6.75,7.5,0.36734693877551,0,2.25,0,0.166666666666667
2942,10896,0,0,0,0,6,0.32,0,0,13.5,4.5,9,0.244897959183673,0,0,0,0
2942,11116,0,0,0,0,1,0.0625,0,0,2.25,2.25,1.5,0.166666666666667,0,0,0,0
2942,2020,0.125,0.0493827160493827,0,0,0.3125,8,0,0,0.918367346938776,18,30,12,0.36734693877551,0.140625,12,6
3931,2020,0.0816326530612245,0.0246913580246914,0,0,2.5,0.111111111111111,0,0,2.5,1,3.75,0.166666666666667,1,0.5,0.166666666666667,0.0833333333333333
3931,3988,0.09375,0,0,0,0.611111111111111,26,0,0,0.611111111111111,26,33,39,0.09375,0,9,0
3723,3988,0.037037037037037,0,0,0,0.224489795918367,13,0,0,0.44,13,22,26,0.046875,0,6,0
752,3988,0.0612244897959184,0,0,0,2.75,0.361111111111111,0,0,8.25,9.75,19.25,5.6875,2.25,0,0.583333333333333,0
4085,11118,0,0,0,0,0.5,2,0.75,3,0.25,1,5,5,0,0,0,0
4085,11117,0,0,0,0,0,2,0,3,0,1,0,5,0,0,0,0
127,2462,577.5,1320,2100,1200,363,1584,1320,1440,324.5,1416,1166,1272,516.25,1180,1855,1060
1346,2462,25.2,22.5,19.6875,20,15.84,432,12.375,216,22.88,624,440,480,36.4,32.5,700,400
4006,3466,0.0740740740740741,0.125,0.244897959183673,0.444444444444444,1,0.03125,2,0.16,2,1,0,0,3,4,0,0
4001,4877,0.0165289256198347,0.03,0,0,2.25,0.12,0,0,4.5,1.5,0,0,1,1.5,0,0
2032,4877,0,0,0,0,0,0,0,0,0.18,6,18,6,0.04,0.122448979591837,4,6
4005,4877,0.08,0.148148148148148,0,0,9,0.48,0,0,4.5,1.5,0,0,1,1.5,0,0
840,4877,0.653061224489796,1.92,0.693877551020408,1.41666666666667,4,48,6.12,51,4.95918367346939,81,189,63,0.666666666666667,3.24,42,63
840,655,0,0.979591836734694,0,1.41666666666667,0,48,0,51,0,81,0,63,0,3.24,0,63
127,656,29.04,462,660,420,132,28.875,480,420,118,103.25,106,23.1875,162.25,413,36.4375,371
127,3836,10.56,20.625,9.6,33.3333333333333,7.92,66,7.2,60,4.91666666666667,59,159,53,9.44,18.4375,212,265
3038,3836,7,8.75,9,1.8,5.25,1.75,6.75,0.5625,1.5,0.5,2.25,0.0612244897959184,2,2.5,3,0.6
1346,2786,3.6,11.25,2.8125,10,22.5,2.16,11.25,3,32.5,19.5,25,3.75,32.5,65,6.25,22.2222222222222
4086,4962,0,0.0408163265306122,0,0.02,0.03125,4,0.02,4,0.00591715976331361,2,2,4,0,0.015625,0,2
4086,4954,0,0,0,0,0.02,4,0.0138888888888889,4,0.00510204081632653,2,2,4,0,0,0,0
1343,4954,0,0,0,0,0,0,0.00826446280991736,2,0,2,5,10,0,0,0,0
4087,4877,0.0306122448979592,0.0743801652892562,0,0,6.75,0.25,0,0,2.25,0.75,0,0,0.5,0.75,0,0
841,3535,0,0.06,0,0.111111111111111,0.5,0,0.75,0,0.75,0,0.25,0,0,2.25,0,0.12
1345,11119,0,0,0,0,0,24,0,26,0,40,0,31,0,0,0,0
1345,9479,0,0,0,0,18,0.96,19.5,1.625,30,10,23.25,1.9375,0,0,0,0
1345,2462,33.6,30,56.875,57.7777777777778,132,576,143,624,220,960,682,744,350,200,1085,620
2306,2462,0,0,0,0,0,0,0,0,4.4,120,88,96,4.86111111111111,4,140,80
2306,656,0,0,0,0,0,0,0,0,1.11111111111111,35,32,28,1.12244897959184,2.1875,44,28
1345,11120,0,0,0,0,6,0,6.5,0,10,0,7.75,0,0,0,0,0
482,10451,0,0,0,0,1.55555555555556,56,5.5,88,3.44,86,52,52,0,0,0,0
3859,10451,0,0,0,0,2,0.5,2.5,1.11111111111111,2.5,2.5,2,0.5,0,0,0,0
4088,3272,0,0,0.01,0.00826446280991736,0,0,0.75,0.01,0.75,0.25,0,0,0.25,0.25,0,0
214,11121,0,0,0,0,6,0,8.25,0,6.75,0,6,0,0,0,0,0
4089,11121,0,0,0,0,3,0,3.75,0,3,0,1.5,0,0,0,0,0
4089,11122,0,0,0,0,1,0,1.25,0,1,0,0.5,0,0,0,0,0
4090,4599,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,2
4090,2747,0,0,0,0,0,0,0,0,0,0,28,36,0,0,26,12
211,2747,15.4375,4.56,13,9.375,66.5,21.375,87.5,50,122.5,157.5,98,56,113.75,52.5,14.56,18.6666666666667
211,11123,0,0,0,0,0,19,0,25,0,35,0,28,0,0,0,0
1416,11124,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
1416,11125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
